sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-110-41,u041,2025-06-09,24.86448746560077,24.86448746560077,3.4060572552826165,0.0,0,8.75,variable,0.0
s22-110-9,u009,2025-06-09,17.966709884140798,17.966709884140798,3.3873128261532095,0.0,0,6.5,variable,0.0
s22-110-14,u014,2025-06-09,21.9675817515204,21.9675817515204,3.7996275491861686,0.0,0,8.5,variable,0.0
s22-110-52,u052,2025-06-09,13.472048850288289,13.472048850288289,1.7860819563930617,0.0,0,8.5,variable,0.0
s22-111-41,u041,2025-06-10,22.11665438084252,11.20769600608409,1.4618733920979248,0.4932463195793205,0,2.75,variable,0.24500334849633343
s22-111-12,u012,2025-06-10,15.644503597904254,15.644503597904254,2.0405874258135976,0.0,0,5.75,variable,0.0
s22-111-59,u059,2025-06-10,11.164113872229716,11.164113872229716,1.4561887659430062,0.0,0,6.5,new,0.0
s22-111-10,u010,2025-06-10,19.92510116035775,19.92510116035775,2.598926238307533,0.0,0,6.75,regular,0.0
s22-111-27,u027,2025-06-10,20.29813983252123,20.29813983252123,2.6475834564158123,0.0,0,7.0,regular,0.0
s22-111-9,u009,2025-06-10,21.722340648382357,21.38251148733185,3.383023237478066,0.015644223914507704,0,5.5,variable,0.0
s22-111-30,u030,2025-06-10,19.487225243725785,19.487225243725785,2.5418119883120576,0.0,0,6.25,regular,0.0
s22-111-38,u038,2025-06-10,18.06799914166277,18.06799914166277,2.356695540216883,0.0,0,7.25,regular,0.0
s22-111-28,u028,2025-06-10,18.309986779845794,18.309986779845794,2.3882591451972766,0.0,0,7.0,regular,0.0
s22-111-33,u033,2025-06-10,21.91615526472801,21.91615526472801,3.9087350127159386,0.0,0,5.75,variable,0.0
s22-111-20,u020,2025-06-10,21.65069804912466,21.65069804912466,2.9223753771931205,0.0,0,7.0,variable,0.0
s22-111-35,u035,2025-06-10,15.216671567864793,15.216671567864793,1.9847832479823637,0.0,0,6.25,regular,0.0
s22-111-2,u002,2025-06-10,27.886560590334835,27.886560590334835,5.7048788145442515,0.0,0,6.5,regular,0.0
s22-111-25,u025,2025-06-10,23.129691943811725,23.129691943811725,4.153725995025847,0.0,0,6.5,regular,0.0
s22-111-43,u043,2025-06-10,24.206860335916716,24.206860335916716,4.504976557668779,0.0,0,6.5,regular,0.0
s22-111-8,u008,2025-06-10,25.363135232377477,25.363135232377477,5.032750219558156,0.0,0,6.25,variable,0.0
s22-111-15,u015,2025-06-10,21.921031351836138,21.921031351836138,3.0105275411207764,0.0,0,7.5,variable,0.0
s22-111-57,u057,2025-06-10,28.601890964177922,28.601890964177922,5.737168719058307,0.0,0,7.0,new,0.0
s22-111-18,u018,2025-06-10,14.451446960180217,14.451446960180217,1.8849713426322017,0.0,0,8.0,variable,0.0
s22-111-37,u037,2025-06-10,19.584190078141344,19.584190078141344,2.997584082307245,0.0,0,7.0,regular,0.0
s22-111-49,u049,2025-06-10,9.765349828558442,9.765349828558442,1.2737412819858833,0.0,0,8.0,regular,0.0
s22-111-34,u034,2025-06-10,11.163401135740871,11.163401135740871,1.456095800314026,0.0,0,8.25,variable,0.0
s22-112-9,u009,2025-06-11,20.443406392225484,8.11939060825134,1.0590509489023485,0.6028357284263987,0,2.25,variable,0.3317160683556345
s22-112-18,u018,2025-06-11,19.374380677010663,14.606686097499555,1.9052199257608113,0.24608242498137656,0,4.25,variable,0.0
s22-112-16,u016,2025-06-11,31.497609621361278,13.865453584869432,1.8085374241134042,0.5597934652328012,0,4.25,variable,0.18069973213145984
s22-112-54,u054,2025-06-11,21.554227380134147,21.554227380134147,2.811420962626192,0.0,0,6.25,new,0.0
s22-112-28,u028,2025-06-11,16.148149600680316,16.148149600680316,2.106280382697433,0.0,0,7.0,regular,0.0
s22-112-55,u055,2025-06-11,18.27296820422378,18.27296820422378,2.3834306353335357,0.0,0,6.75,new,0.0
s22-112-58,u058,2025-06-11,17.02222732815173,17.02222732815173,2.2202905210632693,0.0,0,6.0,new,0.0
s22-112-6,u006,2025-06-11,18.60216252893643,18.60216252893643,3.406010213847224,0.0,0,5.25,variable,0.0
s22-112-24,u024,2025-06-11,17.010136789166893,17.010136789166893,2.719396385661512,0.0,0,5.75,regular,0.0
s22-112-32,u032,2025-06-11,18.124449071826984,18.124449071826984,2.894349711528942,0.0,0,6.0,regular,0.0
s22-112-15,u015,2025-06-11,27.284882991512266,22.28067466240318,4.605525039977685,0.1834058929505319,0,5.75,variable,0.0
s22-112-57,u057,2025-06-11,29.953736025203654,29.272029630351753,5.814440905362283,0.022758643338457007,0,7.25,new,0.0
s22-112-45,u045,2025-06-11,18.715132488543315,18.715132488543315,2.4411042376360848,0.0,0,7.5,regular,0.0
s22-112-12,u012,2025-06-11,14.703201105095228,14.703201105095228,1.91780883979503,0.0,0,7.75,variable,0.0
s22-112-3,u003,2025-06-11,10.667472895336983,10.667472895336983,1.3914095080874327,0.0,0,7.0,regular,0.0
s22-112-21,u021,2025-06-11,17.370481926935565,17.370481926935565,3.2724676262382375,0.0,0,6.25,regular,0.0
s22-112-25,u025,2025-06-11,27.14742989596889,27.14742989596889,6.192510442227373,0.0,0,6.75,regular,0.0
s22-112-30,u030,2025-06-11,18.705154551899096,18.705154551899096,3.707686960465476,0.0,0,6.25,regular,0.0
s22-112-22,u022,2025-06-11,29.81058984466388,29.81058984466388,6.705047789627929,0.0,0,7.5,variable,0.0
s22-112-40,u040,2025-06-11,13.608507738062665,13.608507738062665,1.775022748442956,0.0,0,9.25,regular,0.0
s22-112-39,u039,2025-06-11,18.479673983428714,18.479673983428714,3.1985932968338453,0.0,0,8.0,variable,0.0
s22-112-31,u031,2025-06-11,12.453828837471345,12.453828837471345,1.6244124570614802,0.0,0,9.25,variable,0.0
s22-112-33,u033,2025-06-11,28.038958341120427,28.038958341120427,6.4832262395593965,0.0,0,8.25,variable,0.0
s22-112-49,u049,2025-06-11,13.678165363584162,13.678165363584162,1.9373839642758273,0.0,0,8.0,regular,0.0
s22-112-7,u007,2025-06-11,21.923737886938987,21.923737886938987,3.1212588151189915,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,27.1343818159918,13.864821666666552,1.8084549999999853,0.48903123127370307,0,2.75,variable,0.38461837408954935
s22-113-43,u043,2025-06-12,26.61602529375248,18.75191734766567,2.4459022627389992,0.2954651515127893,0,5.25,regular,0.0
s22-113-39,u039,2025-06-12,12.095543029523242,12.095543029523242,1.5776795255899876,0.0,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,17.39455206913577,10.123254502047851,1.3204245002671111,0.4180215471020856,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,17.63453514898548,14.146376168714431,1.8451795002670985,0.19780271783754533,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,26.68153582367433,20.218376168714435,2.6371795002670986,0.24223341930808873,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,14.217682105640526,14.217682105640526,1.854480274648763,0.0,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,17.408821271692826,15.65222150568006,2.0415941094365286,0.10090285485721195,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,14.870097846383416,14.870097846383416,1.9395779799630537,0.0,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,15.884841367516547,15.884841367516547,2.0719358305456357,0.0,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,17.06288714082492,17.06288714082492,2.2255939748902076,0.0,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,16.23723807045645,16.23723807045645,2.117900617885623,0.0,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,19.167499156925963,18.84881471860099,3.0416619826456657,0.01662629202254684,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,24.571593141003238,22.677969718600963,3.838116982645661,0.07706555336220089,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,28.939848497963766,18.65484805193438,3.313361982645674,0.35539233893201094,0,5.5,regular,0.0
s22-113-32,u032,2025-06-12,14.940193408484921,14.940193408484921,2.1020615554338935,0.0,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,9.949936292025388,9.949936292025388,1.2978177772207027,0.0,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,21.243968987285836,21.243968987285836,2.7709524766024987,0.0,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,17.11655921496379,17.11655921496379,3.217430840155253,0.0,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,20.848817348936056,20.848817348936056,3.2416542534071047,0.0,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,26.4322989627455,25.511148051934406,5.692661982645677,0.03484944355802688,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,22.4256917653582,22.4256917653582,3.7558524326751948,0.0,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,17.40771339970886,17.40771339970886,3.0502376395286523,0.0,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,13.544250724743462,13.544250724743462,2.1781538868225323,0.0,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,15.292898039682745,15.292898039682745,1.9947258312629663,0.0,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,28.15216226032184,28.15216226032184,5.623179767989425,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,21.23408379530909,9.199076640271382,1.199879561774528,0.5667777932427869,0,2.25,variable,0.35660044804861657
s22-114-47,u047,2025-06-13,24.414835634920543,11.00310719582679,1.4351878951078416,0.5493270009940577,0,3.5,variable,0.12954564520584932
s22-114-50,u050,2025-06-13,19.874880944679916,15.480017629904872,2.0191327343354173,0.22112652282083012,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,13.92486518932002,9.352015335787197,1.219828087276591,0.32839455114007643,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,10.906025496940769,1.4225250648183612,0.5576935567105946,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,12.908626935129924,1.6837339480604245,0.0,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,18.12550368807835,2.36419613322761,0.0,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,15.28982066224403,2.1529849605215277,0.15196550656721175,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,15.28982066224403,2.1529849605215277,0.20446732229516118,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,10.382845891867937,1.354284246765383,0.0,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,12.733656664384148,2.0046658339815324,0.2715063135613135,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,12.627935909792054,1.6471220751902675,0.0,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,21.849301652151166,3.4009461528825513,0.0,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,17.392608939982033,2.8386767902187025,0.11501873856358225,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,16.72029864586439,3.04798414315988,0.43665096812768744,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,17.626633939982035,3.166201790218703,0.04851773346137045,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,13.364122774287047,2.2102526089498693,0.0,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,18.679130542640976,3.5094072041292272,0.0,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,12.281727997577264,1.9732420212267718,0.0,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,16.158425186619567,2.995831928188739,0.0,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,16.42105193803876,2.7730772243676354,0.0,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,20.214057083582055,3.1647142283491445,0.0,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,18.248876744155112,4.138363895110843,0.037255168366293834,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,23.15097992212027,3.2314064583072613,0.0,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,24.585129076733903,4.590063791333442,0.0,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,10.348149934825942,1.3497586871512097,0.0,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,18.43273091765247,3.606385970916863,0.0,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,26.045205911695106,6.461332645395633,0.0,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,15.112908241601366,2.523835098291502,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,7.59,0.9899999999999999,0.7234131138885649,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,17.457184583270948,2.277024076078819,0.18129028455887453,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,10.904492116871694,1.422325058722394,0.0,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,9.972421959282135,1.300750690341148,0.44041847819077085,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,20.367431422844717,2.656621489936266,0.21032611679685043,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,24.01206679582667,3.5480895463434248,0.027563647855055273,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,16.529248077484826,2.296039964275433,0.0,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,17.08765141121134,2.9419049309588177,0.1976219792149292,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,15.698765131732161,2.047665017182454,0.0,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,17.08765141121134,2.9419049309588177,0.37464183562904074,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,15.945988911211433,3.08999243095883,0.09872161022468284,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,16.921908973667886,2.424081560856866,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,15.536117153868735,2.4359698470427507,0.0,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,18.956062714921078,4.071538236516322,0.0,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,16.883743715114786,3.252232040927319,0.0,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,18.85231421376544,2.4595615304538914,0.0,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,11.572739003789787,1.5094876961464925,0.0,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,12.426682422219224,1.7988424888961572,0.0,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,22.926660470255463,3.4911527010484655,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,17.075665256435855,3.3148151522276676,0.0,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,17.75003114106972,3.534717071130015,0.0,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,22.648298612515795,3.103382530046401,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,13.346690249743158,2.098845041349614,0.0,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,2.499944921968742,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,20.878862613372817,4.949750703402749,0.0,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,4.052405407883498,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,19.32696948288272,2.5209090629847024,0.007360904486885311,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.71599287961109,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,14.650048141736903,1.910875844574379,0.0,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,24.120853191821652,3.1461982424115194,0.22721812382224715,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,14.517921941821692,1.8936419924115255,0.03587133858131186,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,14.87586930970446,1.9403307795266687,0.33534334019800216,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,17.745632866701833,2.3146477652219786,0.0,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,10.100894748416424,1.3175080106630122,0.0,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,14.124653796195556,1.842346147329855,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,14.395250236212062,1.8776413351580956,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,17.627218985328827,2.2992024763472387,0.0,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,17.71298309546759,2.3103890994088165,0.0,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,16.118258724538464,2.3454577626247137,0.0,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,24.855436594479546,3.7478478469571597,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,9.08169855592239,1.1845693768594419,0.0,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,27.50989312161088,5.898265872108674,0.09773015596028345,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,27.960848210825514,6.045316444678663,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,21.666524887803885,3.8044103339107487,0.0,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,20.082743443380885,3.287959862903249,0.0,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,19.80355378903671,3.1969197582258,0.0,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,25.44378469567817,5.386390144518094,0.0,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,22.686463759063347,4.487263752143696,0.0,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,19.53222891211236,3.5957339107466293,0.0,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,4.238180239457271,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,5.59833562535008,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,8.21134729212763,1.0710452989731691,0.0,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,11.734968940287068,1.5306481226461388,0.0,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,14.354834306995745,1.872369692216836,0.27964477645939567,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,17.20124740963336,2.243640966473916,0.0,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,20.686594970940448,2.6982515179487523,0.05617226444776413,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,15.833686530551237,2.0652634605066824,0.0,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,23.23177497094042,3.030231517948749,0.09775852450203426,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,15.486685168818683,2.2506795233997012,0.3665791985588174,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,19.775746947315408,3.0683158580710246,0.044663059069083744,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,20.24595746818169,3.42664766514054,0.08257367051038467,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,10.203480694687771,1.3308887862636225,0.0,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,20.725811460323836,2.7033667122161518,0.0,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,23.52761248901687,3.720700273843246,0.0,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,20.589955804807644,4.065517013396099,0.0019589910067043803,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,18.342875810524646,3.182046036999471,0.0,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,19.48570108853125,3.1787379761240926,0.0,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,17.684875641542508,3.803333264505263,0.0,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,22.351877352055844,3.9083583813559493,0.0,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,21.794262545922052,2.858477466312324,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,8.784301736942439,1.145778487427274,0.0,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,26.43607701041866,5.643806914202763,0.0,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,16.378173172940166,2.541382133439315,0.0,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,13.25410261258967,1.7287959929464782,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,20.372474623771144,3.2629009699587646,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,4.184543251159065,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,6.912166346153618,0.9015869147156896,0.5897389343761998,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,16.93683895074188,2.209152906618505,0.04604087622070707,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,10.820942369545286,1.4114272655928637,0.406825745677428,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,14.116753908006757,1.8413157271313159,0.05684815913211794,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,15.354216484661722,2.0027238893037023,0.35279935738901436,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,16.87221648466172,2.2007238893037027,0.07468036793561383,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,13.351358792354025,1.7414815816113949,0.41276973634867453,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,16.78826648466167,2.3333238893036916,0.3073852192953087,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,16.976736295701958,2.691781436382048,0.27783041303476197,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,16.976736295701958,2.691781436382048,0.38874419691478435,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,19.562078221857885,3.2378277166502833,0.2476525976260786,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,19.175629945831588,2.814811974467795,0.0,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,15.19195561726957,2.667811724747461,0.18346457396213145,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,15.339705617269622,2.9840834638779024,0.17959000425748062,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,20.232425504265237,3.753419221783117,0.0,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,15.543711466348597,2.623854192696576,0.0,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,13.972289271115917,3.1027248100317664,0.11877207015942004,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,23.48702690797405,4.220702288209903,0.0,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,16.71561736707965,2.8385224211958375,0.0,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,18.967479724535558,3.340936902306048,0.0,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,10.862929463697935,10.862929463697935,1.4169038430910355,0.0,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,22.095328731313458,22.095328731313458,4.360887665385797,0.0,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,21.790936713202658,21.790936713202658,4.493517860148992,0.0,0,8.25,variable,0.0
s22-118-13,u013,2025-06-19,13.769704226917108,13.769704226917108,2.713676969532171,0.0,0,7.0,regular,0.0
s22-118-27,u027,2025-06-19,24.001633339769754,24.001633339769754,5.934231362519244,0.0,0,7.25,regular,0.0
s22-118-3,u003,2025-06-19,11.255847414449768,11.255847414449768,1.7779968216540325,0.0,0,7.75,regular,0.0
s22-118-31,u031,2025-06-19,9.899411250687221,9.899411250687221,1.4516249120659033,0.0,0,7.5,variable,0.0
s22-118-9,u009,2025-06-19,18.331632603317622,18.331632603317622,3.3654839112734374,0.0,0,10.0,variable,0.0
