sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-110-32,u032,2025-06-09,19.136850861220616,14.869936697689313,1.9395569605681713,0.2229684598827011,0,6.0,regular,0.0
s44-110-11,u011,2025-06-09,22.14729400477582,17.981957294768687,2.345472690622002,0.1880742951761476,0,6.5,variable,0.0
s44-110-28,u028,2025-06-09,15.703763918819586,12.750289588175082,1.6630812506315327,0.18807429517614072,0,4.75,variable,0.0
s44-110-47,u047,2025-06-09,29.13769078936548,25.86238827823188,3.8047187607309554,0.11240775855611052,0,6.0,regular,0.0
s44-110-49,u049,2025-06-09,12.518488486443747,11.111313255172234,1.6346294682264335,0.11240775855610208,0,7.25,variable,0.0
s44-110-56,u056,2025-06-09,23.716587477113357,21.05065903821116,3.096846142235246,0.11240775855610907,0,6.25,new,0.0
s44-110-18,u018,2025-06-09,14.920046911291584,13.903486609415824,2.1636211456769128,0.06813385426465524,0,6.75,regular,0.0
s44-110-48,u048,2025-06-09,22.2813897048092,21.789634427434713,3.565804761885468,0.02207022469825337,0,6.5,regular,0.0
s44-110-3,u003,2025-06-09,11.873700221180009,11.873700221180009,1.985661772373047,0.0,0,6.25,variable,0.0
s44-110-36,u036,2025-06-09,26.634539880519455,26.634539880519455,4.454145437422711,0.0,0,6.0,variable,0.0
s44-110-26,u026,2025-06-09,14.561899087158846,14.561899087158846,2.435214449742265,0.0,0,5.5,regular,0.0
s44-110-27,u027,2025-06-09,17.186668373854054,17.186668373854054,2.874159676318971,0.0,0,6.75,regular,0.0
s44-110-59,u059,2025-06-09,12.594368023582534,12.594368023582534,2.106180437924183,0.0,0,8.0,new,0.0
s44-110-24,u024,2025-06-09,27.186799507234127,27.186799507234127,4.546500879177614,0.0,0,7.25,variable,0.0
s44-110-16,u016,2025-06-09,23.289506004833633,23.289506004833633,3.8947489754508617,0.0,0,7.0,regular,0.0
s44-110-22,u022,2025-06-09,24.71439812908228,24.71439812908228,4.133036431607886,0.0,0,7.75,regular,0.0
s44-110-46,u046,2025-06-09,23.60566104781866,23.60566104781866,3.9476201926202616,0.0,0,8.0,regular,0.0
s44-110-5,u005,2025-06-09,15.672308022427544,15.672308022427544,2.620910276097351,0.0,0,6.5,regular,0.0
s44-110-10,u010,2025-06-09,17.70045506788872,17.70045506788872,2.960081215392256,0.0,0,7.5,variable,0.0
s44-110-6,u006,2025-06-09,23.174415125488185,23.174415125488185,3.8755021058813073,0.0,0,7.75,variable,0.0
s44-110-38,u038,2025-06-09,21.09801213841318,21.09801213841318,3.528261232465821,0.0,0,7.5,regular,0.0
s44-110-19,u019,2025-06-09,11.92127324660669,11.92127324660669,1.9936175011034551,0.0,0,8.25,variable,0.0
s44-110-23,u023,2025-06-09,21.65104311906988,21.65104311906988,3.6207456692270927,0.0,0,9.0,variable,0.0
s44-110-35,u035,2025-06-09,19.44182067741695,19.44182067741695,3.251293142437338,0.0,0,8.5,regular,0.0
s44-110-40,u040,2025-06-09,14.258376472263704,14.258376472263704,2.384455777869032,0.0,0,10.0,variable,0.0
s44-110-45,u045,2025-06-09,20.24282262686755,20.24282262686755,3.385246242228696,0.0,0,10.0,variable,0.0
s44-111-21,u021,2025-06-10,31.490643498485348,17.476725755473893,2.2795729246270295,0.44501846218815766,0,5.25,variable,0.0
s44-111-24,u024,2025-06-10,28.29579948128857,17.631244806450805,2.299727583450105,0.37689532970750705,0,3.75,variable,0.19528691829127032
s44-111-6,u006,2025-06-10,16.124431061540946,10.047208300255521,1.3105054304681114,0.37689532970750594,0,5.0,variable,0.0
s44-111-18,u018,2025-06-10,14.910939972203431,10.626000000002762,1.3860000000003596,0.28736887011741297,0,6.5,regular,0.0
s44-111-31,u031,2025-06-10,24.589151213327362,17.16033839756373,2.2383050083778775,0.30211749691210177,0,5.5,regular,0.0
s44-111-47,u047,2025-06-10,29.310051616089126,22.772008068850983,2.9702619220240414,0.22306489367112625,0,6.0,regular,0.0
s44-111-42,u042,2025-06-10,12.245996777486527,10.553212976889736,1.4781344482490058,0.13823160591621786,0,5.75,regular,0.0
s44-111-48,u048,2025-06-10,21.3903492161185,18.43352689286547,2.5818896257222006,0.13823160591622996,0,6.75,regular,0.0
s44-111-53,u053,2025-06-10,19.02054228562084,16.39130218008195,2.2958456781925523,0.13823160591622796,0,6.0,regular,0.0
s44-111-30,u030,2025-06-10,11.801273835299565,10.746241683559234,1.612371215409497,0.08939985347891477,0,6.25,variable,0.0
s44-111-29,u029,2025-06-10,11.742998347798025,11.286725842752572,1.7979580739313819,0.03885485559410051,0,6.25,regular,0.0
s44-111-32,u032,2025-06-10,17.012317380510424,17.012317380510424,2.820285054795126,0.0,0,6.25,regular,0.0
s44-111-8,u008,2025-06-10,21.15901771691177,21.15901771691177,3.5077209122324278,0.0,0,7.25,regular,0.0
s44-111-14,u014,2025-06-10,14.883878215121964,14.883878215121964,2.467434526914508,0.0,0,6.75,variable,0.0
s44-111-36,u036,2025-06-10,26.248431268180784,26.248431268180784,4.351438828802663,0.0,0,6.75,variable,0.0
s44-111-26,u026,2025-06-10,14.05321851201573,14.05321851201573,2.329728587512337,0.0,0,6.5,regular,0.0
s44-111-58,u058,2025-06-10,6.0,6.0,0.9946740323664787,0.0,0,8.0,new,0.0
s44-111-33,u033,2025-06-10,21.48243948084442,21.48243948084442,3.5613374505800888,0.0,0,7.0,variable,0.0
s44-111-39,u039,2025-06-10,27.949987816310617,27.949987816310617,4.63352118097398,0.0,0,7.5,variable,0.0
s44-111-19,u019,2025-06-10,13.369549209147266,13.369549209147266,2.2163905704641094,0.0,0,8.25,variable,0.0
s44-111-46,u046,2025-06-10,19.167823125879835,19.167823125879835,3.177622653384413,0.0,0,7.75,regular,0.0
s44-111-51,u051,2025-06-10,11.75649095924302,11.75649095924302,1.9489793781517282,0.0,0,8.25,regular,0.0
s44-111-55,u055,2025-06-10,26.060184730519317,26.060184730519317,4.320231505020202,0.0,0,7.5,new,0.0
s44-111-23,u023,2025-06-10,21.162364734163457,21.162364734163457,3.5082757774234508,0.0,0,9.0,variable,0.0
s44-111-57,u057,2025-06-10,21.814047952636795,21.814047952636795,3.616311173214192,0.0,0,9.0,new,0.0
s44-111-17,u017,2025-06-10,15.897073453129515,15.897073453129515,2.635401025741758,0.0,0,9.75,variable,0.0
s44-111-50,u050,2025-06-10,23.256561678772776,23.256561678772776,3.8554496640008056,0.0,0,9.5,variable,0.0
s44-111-45,u045,2025-06-10,23.349244293556982,23.349244293556982,3.8708144956970862,0.0,0,9.0,variable,0.0
s44-112-45,u045,2025-06-11,23.469091162924652,10.9815819693663,1.4323802568738648,0.5320832028334153,0,2.5,variable,0.3531918260226182
s44-112-28,u028,2025-06-11,18.989281136105618,10.235048345734727,1.335006305965399,0.4610091728920622,0,3.5,variable,0.0
s44-112-56,u056,2025-06-11,20.99948605286193,13.652130910438556,1.7807127274485075,0.349882617313962,0,5.0,new,0.0
s44-112-47,u047,2025-06-11,31.457871308355635,24.21803991697262,3.1588747717790375,0.23014371571480163,0,5.5,regular,0.0
s44-112-10,u010,2025-06-11,18.341565792177136,14.904507645056228,1.9440662145725507,0.18739175194011237,0,5.5,variable,0.0
s44-112-11,u011,2025-06-11,21.214862965809797,18.16560983012523,2.3694273691467687,0.14373192702676374,0,5.5,variable,0.0
s44-112-53,u053,2025-06-11,20.40827413517455,17.474953566435463,2.27934176953506,0.14373192702676318,0,5.25,regular,0.0
s44-112-6,u006,2025-06-11,22.187808932405098,18.998712398048855,2.4780929214846332,0.1437319270267644,0,5.75,variable,0.0
s44-112-27,u027,2025-06-11,22.812451136074735,20.729880620487048,2.937957546533924,0.09129095787056352,0,5.5,regular,0.0
s44-112-5,u005,2025-06-11,15.288622700230826,13.892909689405158,1.9689828230348452,0.09129095787056052,0,5.5,regular,0.0
s44-112-3,u003,2025-06-11,17.39140024199631,17.39140024199631,2.757515145353479,0.0,0,6.5,variable,0.0
s44-112-30,u030,2025-06-11,13.243241669019236,13.243241669019236,2.099798691752995,0.0,0,8.0,variable,0.0
s44-112-50,u050,2025-06-11,23.28151196099695,23.28151196099695,3.691429151526927,0.0,0,5.0,variable,0.0
s44-112-19,u019,2025-06-11,10.747668646923255,10.747668646923255,1.7041100002727154,0.0,0,7.75,variable,0.0
s44-112-29,u029,2025-06-11,12.449551686271459,12.449551686271459,1.973954187130684,0.0,0,6.5,regular,0.0
s44-112-43,u043,2025-06-11,23.22568352289559,23.22568352289559,3.6825772039284708,0.0,0,7.25,regular,0.0
s44-112-59,u059,2025-06-11,16.2335432193994,16.2335432193994,2.5739296817600987,0.0,0,7.0,new,0.0
s44-112-22,u022,2025-06-11,26.576503234517943,26.576503234517943,4.213870600410454,0.0,0,8.0,regular,0.0
s44-112-34,u034,2025-06-11,24.266468850867764,24.266468850867764,3.847600219039965,0.0,0,8.25,variable,0.0
s44-112-2,u002,2025-06-11,16.451700076017303,16.451700076017303,2.6085198141137846,0.0,0,7.5,regular,0.0
s44-112-24,u024,2025-06-11,23.113566932688247,23.113566932688247,3.6648004182044787,0.0,0,7.5,variable,0.0
s44-112-25,u025,2025-06-11,26.903260724922553,26.903260724922553,4.265680041634894,0.0,0,9.25,variable,0.0
s44-112-9,u009,2025-06-11,30.341984513453042,30.341984513453042,4.810911178611583,0.0,0,9.75,variable,0.0
s44-112-12,u012,2025-06-11,23.272526563617568,23.272526563617568,3.6900044606443125,0.0,0,10.5,variable,0.0
s44-113-42,u042,2025-06-12,9.420924756509786,9.420924756509786,1.2288162725882328,0.0,0,6.25,regular,0.0
s44-113-10,u010,2025-06-12,16.114654066704546,16.114654066704546,2.1019114000049406,0.0,0,6.25,variable,0.0
s44-113-30,u030,2025-06-12,13.539846035926221,13.539846035926221,1.7660668742512462,0.0,0,6.25,variable,0.0
s44-113-58,u058,2025-06-12,8.814501509783005,8.814501509783005,1.1497175882325656,0.0,0,7.5,new,0.0
s44-113-20,u020,2025-06-12,16.582034367166028,16.582034367166028,2.162874047891221,0.0,0,6.5,variable,0.0
s44-113-22,u022,2025-06-12,29.076091137891567,29.076091137891567,3.792533626681508,0.0,0,7.0,regular,0.0
s44-113-51,u051,2025-06-12,15.256976859565967,15.256976859565967,1.9900404599433865,0.0,0,8.25,regular,0.0
s44-113-0,u000,2025-06-12,16.3900647360578,16.3900647360578,2.137834530790147,0.0,0,6.5,regular,0.0
s44-113-3,u003,2025-06-12,16.630368218336947,16.630368218336947,2.169178463261341,0.0,0,7.75,variable,0.0
