sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-111-26,u026,2025-06-10,22.21166291046569,8.446041162055783,1.1016575428768414,0.6197474634789195,0,3.5,variable,0.04320536082030657
s33-111-14,u014,2025-06-10,20.21151329557647,18.126353492372456,2.364306977265972,0.10316693127873688,0,5.5,regular,0.0
s33-111-5,u005,2025-06-10,15.292365423912882,14.354294011812776,1.8722992189321013,0.06134246639393215,0,5.0,variable,0.0
s33-111-0,u000,2025-06-10,22.68428322522786,14.592710613482334,1.903397036541174,0.3567039139568955,0,5.25,regular,0.0
s33-111-24,u024,2025-06-10,14.697064631140965,14.697064631140965,1.917008430148821,0.0,0,6.5,regular,0.0
s33-111-41,u041,2025-06-10,16.785172141734694,16.785172141734694,2.1893702793566985,0.0,0,6.25,regular,0.0
s33-111-42,u042,2025-06-10,19.555257769506536,18.597551789952906,2.4257676247764657,0.048974346993626794,0,6.0,variable,0.0
s33-111-50,u050,2025-06-10,10.29552951365454,10.29552951365454,1.34289515395494,0.0,0,5.0,variable,0.0
s33-111-56,u056,2025-06-10,19.645749022907257,19.645749022907257,2.562489002987903,0.0,0,7.0,new,0.0
s33-111-8,u008,2025-06-10,18.26480228806305,15.561551789952905,2.0297676247764658,0.14800327183814366,0,5.5,regular,0.0
s33-111-13,u013,2025-06-10,24.64328169948468,14.05705445963624,2.2631888425612456,0.4295786319753757,0,5.0,variable,0.0
s33-111-16,u016,2025-06-10,20.252036040211117,16.490645636106755,2.5806137786226175,0.1857290001181111,0,5.75,regular,0.0
s33-111-35,u035,2025-06-10,24.52617581520265,15.521804459636186,2.4542431903873254,0.36713311620252953,0,5.5,regular,0.0
s33-111-9,u009,2025-06-10,21.47495171133576,16.490645636106755,2.5806137786226175,0.232098592920141,0,5.75,regular,0.0
s33-111-36,u036,2025-06-10,28.145056863987588,19.275591789952895,3.2408676247764614,0.3151340257330739,0,6.25,regular,0.0
s33-111-2,u002,2025-06-10,18.71971700450449,18.71971700450449,3.059604107782416,0.0,0,6.5,variable,0.0
s33-111-55,u055,2025-06-10,26.987959013334425,16.434242459636245,3.167256842561246,0.39105278574358726,0,5.25,new,0.0
s33-111-30,u030,2025-06-10,15.08524536819276,15.08524536819276,2.7273664866557623,0.0,0,5.5,regular,0.0
s33-111-23,u023,2025-06-10,15.328124690587714,15.328124690587714,2.8065662656975947,0.0,0,5.75,variable,0.0
s33-111-33,u033,2025-06-10,20.660192021418325,20.660192021418325,3.3953677002543197,0.0,0,7.25,regular,0.0
s33-111-11,u011,2025-06-10,11.164990823484207,11.164990823484207,1.4563031508892443,0.0,0,7.75,variable,0.0
s33-111-46,u046,2025-06-10,12.232061102604266,12.232061102604266,1.5954862307744697,0.0,0,7.5,variable,0.0
s33-111-59,u059,2025-06-10,26.426611104791466,25.399154459636225,5.821593190387331,0.03887962179792892,0,7.0,new,0.0
s33-111-31,u031,2025-06-10,22.074798409074624,22.074798409074624,4.401533161112139,0.0,0,7.75,variable,0.0
s33-111-22,u022,2025-06-10,28.96870809336461,28.96870809336461,7.125684592690062,0.0,0,7.5,regular,0.0
s33-111-20,u020,2025-06-10,21.729547832293107,21.729547832293107,4.478507333645017,0.0,0,8.25,variable,0.0
s33-111-44,u044,2025-06-10,19.23340390406386,19.23340390406386,3.474991474695586,0.0,0,8.75,variable,0.0
s33-111-57,u057,2025-06-10,9.802045851443655,9.802045851443655,1.2785277197535196,0.0,0,8.0,new,0.0
s33-112-50,u050,2025-06-11,15.166858647199021,9.42477914473673,1.2293190188787038,0.3785938562513552,0,2.25,variable,0.09922019333099896
s33-112-34,u034,2025-06-11,13.714471336696635,8.956057676827713,1.1681814361079625,0.3469629665663122,0,3.0,variable,0.0
s33-112-39,u039,2025-06-11,22.07201552423715,15.323751426827682,1.9987501861079582,0.3057384628059562,0,4.25,variable,0.0
s33-112-14,u014,2025-06-11,15.230088938731736,15.230088938731736,1.9865333398345737,0.0,0,5.25,regular,0.0
s33-112-26,u026,2025-06-11,21.83374158619906,16.359182234753415,2.1338063784460974,0.2507384879422624,0,4.75,variable,0.0
s33-112-32,u032,2025-06-11,25.568967728544003,13.323182234753414,1.7378063784460975,0.4789315557749312,0,4.25,regular,0.0
s33-112-42,u042,2025-06-11,23.423700702200364,20.91318223475341,2.7278063784460973,0.10717855813497146,0,5.5,variable,0.0
s33-112-11,u011,2025-06-11,15.022673807469236,15.022673807469236,1.9594791922785957,0.0,0,5.0,variable,0.0
s33-112-24,u024,2025-06-11,16.9537535055584,16.9537535055584,2.211359152898922,0.0,0,5.75,regular,0.0
s33-112-58,u058,2025-06-11,14.519974503521516,14.519974503521516,1.8939097178506321,0.0,0,6.0,new,0.0
s33-112-0,u000,2025-06-11,30.954632018006443,22.88861300005128,3.579471260876254,0.26057550977388866,0,6.0,regular,0.0
s33-112-2,u002,2025-06-11,14.952836947461845,14.952836947461845,1.9503700366254582,0.0,0,6.25,variable,0.0
s33-112-20,u020,2025-06-11,27.133115531981446,27.133115531981446,3.775548173462176,0.0,0,7.25,variable,0.0
s33-112-22,u022,2025-06-11,28.239990030725206,25.92461300005128,4.569471260876254,0.08198930056826459,0,6.5,regular,0.0
s33-112-47,u047,2025-06-11,17.53192949698826,17.53192949698826,2.286773412650642,0.0,0,6.75,regular,0.0
s33-112-1,u001,2025-06-11,29.46821667018922,29.46821667018922,5.427994196790799,0.0,0,7.25,regular,0.0
s33-112-3,u003,2025-06-11,15.80897063653492,15.80897063653492,2.062039648243685,0.0,0,6.5,regular,0.0
s33-112-27,u027,2025-06-11,14.74896966401333,14.74896966401333,1.9237786518278255,0.0,0,6.75,regular,0.0
s33-112-33,u033,2025-06-11,15.26278274551066,15.26278274551066,1.990797749414434,0.0,0,7.0,regular,0.0
s33-112-45,u045,2025-06-11,16.533577372068326,16.533577372068326,2.1565535702697813,0.0,0,7.5,variable,0.0
s33-112-10,u010,2025-06-11,15.993884757156014,15.993884757156014,2.0861588813681755,0.0,0,7.5,regular,0.0
s33-112-21,u021,2025-06-11,22.285152868210737,22.285152868210737,4.061294039681096,0.0,0,6.75,regular,0.0
s33-112-4,u004,2025-06-11,18.084294729098357,18.084294729098357,2.831555516057491,0.0,0,6.75,variable,0.0
s33-112-44,u044,2025-06-11,15.746152954217777,15.746152954217777,2.0538460375066663,0.0,0,8.75,variable,0.0
s33-113-58,u058,2025-06-12,13.75488274606567,11.253207322091566,1.4678096507075955,0.1818754452624951,0,4.5,new,0.0
s33-113-5,u005,2025-06-12,17.713909203140517,13.229643322091553,1.7256056507075939,0.2531494222773787,0,5.25,variable,0.0
s33-113-6,u006,2025-06-12,21.916045606478345,10.05619915542498,1.3116781507076065,0.541149013102419,0,4.25,variable,0.0
s33-113-0,u000,2025-06-12,28.89758460534113,19.698473107703816,2.5693660575265835,0.3183349620139895,0,6.5,regular,0.0
s33-113-12,u012,2025-06-12,17.15907599393868,15.14447310770381,1.9753660575265837,0.11740742257604742,0,5.75,variable,0.0
s33-113-55,u055,2025-06-12,18.647057482313095,13.968023107703846,1.8219160575265887,0.25092615170234533,0,5.5,new,0.0
s33-113-27,u027,2025-06-12,18.7107522716443,16.92575305696894,2.556218214895648,0.09539964982490223,0,6.25,regular,0.0
s33-113-23,u023,2025-06-12,13.751284276694832,13.751284276694832,1.7936457752210646,0.0,0,7.0,variable,0.0
s33-113-32,u032,2025-06-12,22.124192996670438,16.302013179280834,2.9231472765190767,0.2631589689289823,0,6.0,regular,0.0
s33-113-38,u038,2025-06-12,23.64186961803117,22.252994845947427,3.6993622765190657,0.05874640180844559,0,7.25,regular,0.0
s33-113-54,u054,2025-06-12,15.670573378951282,14.867100679280888,2.7359847765190835,0.05127270586981958,0,5.5,new,0.0
s33-113-16,u016,2025-06-12,22.95313370510591,20.734994845947423,3.798362276519066,0.096637735293855,0,7.0,regular,0.0
s33-113-49,u049,2025-06-12,24.13022764472615,22.252994845947423,3.9963622765190654,0.07779590090974597,0,7.25,variable,0.0
s33-113-53,u053,2025-06-12,20.658282113858213,18.643528179280818,3.5255622765190746,0.09752766098715615,0,6.5,regular,0.0
s33-113-20,u020,2025-06-12,25.880363670240104,22.252994845947423,4.2933622765190655,0.14015911331508069,0,7.25,variable,0.0
s33-113-8,u008,2025-06-12,18.035280794202354,18.035280794202354,2.9180207379065437,0.0,0,7.25,regular,0.0
s33-113-10,u010,2025-06-12,13.722756496761367,13.722756496761367,1.7899247604471342,0.0,0,7.75,regular,0.0
s33-113-21,u021,2025-06-12,19.875247937104792,19.875247937104792,2.924010023635598,0.0,0,8.0,regular,0.0
s33-113-29,u029,2025-06-12,27.45268705841462,20.93910067928089,4.715984776519083,0.23726589551230204,0,6.5,regular,0.0
s33-113-3,u003,2025-06-12,10.968406371953707,10.968406371953707,1.4306617006896143,0.0,0,7.0,regular,0.0
s33-113-56,u056,2025-06-12,11.786407954131489,11.786407954131489,1.7314110617964538,0.0,0,7.5,new,0.0
s33-113-57,u057,2025-06-12,13.983008410299346,13.983008410299346,2.166950069242505,0.0,0,8.0,new,0.0
s33-113-4,u004,2025-06-12,21.68738093059264,21.68738093059264,3.811922956294679,0.0,0,9.25,variable,0.0
s33-113-18,u018,2025-06-12,22.006682063014882,22.006682063014882,3.619042890780192,0.0,0,9.75,variable,0.0
s33-113-11,u011,2025-06-12,19.480887821475633,19.480887821475633,3.389414333756526,0.0,0,10.0,variable,0.0
s33-113-25,u025,2025-06-12,8.533774685480132,8.533774685480132,1.113101045932191,0.0,0,10.0,variable,0.0
s33-113-44,u044,2025-06-12,21.341364407732872,21.341364407732872,4.405291481449091,0.0,0,10.5,variable,0.0
s33-113-31,u031,2025-06-12,23.77699514346793,23.77699514346793,5.50711639527573,0.0,0,10.5,variable,0.0
s33-113-46,u046,2025-06-12,15.26355063716419,15.26355063716419,2.9803494366984173,0.0,0,10.25,variable,0.0
s33-114-45,u045,2025-06-13,12.564354996736139,9.018464583010289,1.1763214673491682,0.28221826067848066,0,3.5,variable,0.0
s33-114-14,u014,2025-06-13,11.392824089269723,11.392824089269723,1.4860205333830072,0.0,0,5.75,regular,0.0
s33-114-43,u043,2025-06-13,20.80887091228307,8.963613793579963,1.1691670165539083,0.5692407420198413,0,3.5,variable,0.0
s33-114-30,u030,2025-06-13,17.67400702810322,16.711648870502813,2.1797802874568895,0.054450479513229344,0,5.75,regular,0.0
s33-114-55,u055,2025-06-13,28.418240354831994,25.819648870502824,3.3677802874568883,0.09144097072454127,0,7.25,new,0.0
s33-114-6,u006,2025-06-13,20.746366819444514,14.037898870502877,1.831030287456897,0.3233562776232285,0,5.25,variable,0.0
s33-114-2,u002,2025-06-13,15.888511732943469,15.888511732943469,2.0724145738621917,0.0,0,7.0,variable,0.0
s33-114-28,u028,2025-06-13,20.261234607604436,17.07773838922685,2.5921073044321137,0.15712251893982587,0,6.0,regular,0.0
s33-114-37,u037,2025-06-13,30.57665804581914,15.901288389226888,2.4386573044321183,0.47995335640020576,0,5.75,variable,0.0
s33-114-49,u049,2025-06-13,31.554190407411006,18.575038389226826,2.7874073044321106,0.4113289503106953,0,6.25,variable,0.0
s33-114-41,u041,2025-06-13,17.339142391820882,17.339142391820882,2.2616272684983745,0.0,0,7.5,regular,0.0
s33-114-54,u054,2025-06-13,19.96238778555554,17.154119760570193,2.8471892733484134,0.14067796173248182,0,6.0,new,0.0
s33-114-8,u008,2025-06-13,18.284081364434787,18.284081364434787,2.985480013739049,0.0,0,6.25,regular,0.0
s33-114-4,u004,2025-06-13,25.484873700256983,24.38186976057013,4.086939273348405,0.04328073007776889,0,7.25,variable,0.0
s33-114-18,u018,2025-06-13,24.090393840387474,19.405819760570218,3.7348892733484167,0.1944581774318518,0,6.25,variable,0.0
s33-114-44,u044,2025-06-13,23.109986977084795,23.109986977084795,3.9691948874292735,0.0,0,7.25,variable,0.0
s33-114-17,u017,2025-06-13,20.59344034777143,20.59344034777143,3.4455818561314384,0.0,0,7.25,regular,0.0
s33-114-29,u029,2025-06-13,27.509178653614775,21.708119760570195,4.332189273348414,0.21087721178772112,0,6.75,regular,0.0
s33-114-20,u020,2025-06-13,20.451453058652127,20.451453058652127,3.3992816531577525,0.0,0,7.75,variable,0.0
s33-114-32,u032,2025-06-13,16.8499097779609,16.8499097779609,3.7066852723302985,0.0,0,5.75,regular,0.0
s33-114-1,u001,2025-06-13,26.363799496811886,26.363799496811886,5.8503457090793995,0.0,0,7.75,regular,0.0
s33-114-15,u015,2025-06-13,12.370694410636819,12.370694410636819,1.61356883617002,0.0,0,8.25,variable,0.0
s33-114-47,u047,2025-06-13,12.474756957899135,12.474756957899135,2.036714620303482,0.0,0,6.75,regular,0.0
s33-114-42,u042,2025-06-13,23.171149450777808,23.171149450777808,5.767959078683638,0.0,0,6.5,variable,0.0
s33-114-5,u005,2025-06-13,12.491530430543243,12.491530430543243,1.6293300561578143,0.0,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,16.01108330679068,16.01108330679068,3.06096651668116,0.0,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,21.36837922842965,21.36837922842965,4.8079108389547365,0.0,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,1.9452709988777686,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.1157691300465764,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,6.537346157087924,0.8526973248375553,0.6197860698480473,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,7.419089490421198,0.967707324837548,0.5755101090229526,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,13.392943379309955,1.746905658170864,0.30948173429213843,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,14.026416456233003,1.8295325812477834,0.4366486251895654,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,18.196863418351285,2.3735039241327764,0.0,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,13.810340461001807,1.8013487557828454,0.37672196282953596,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,17.647807645954792,2.4627467508762146,0.45334007127711184,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,19.16580764595479,2.6607467508762146,0.04244157658594083,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,22.956585908926726,3.005870097497494,0.0,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,16.402632508077104,2.646661379829138,0.0,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,13.60891940577402,2.3623969986433297,0.40082543470350307,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,21.345501072440566,3.6685163464694015,0.21972024974039883,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,19.827501072440565,3.470516346469401,0.14773371933291168,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,14.60051849896915,2.0590155072939353,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,21.855324185414815,4.424713013743609,0.0,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,13.994915440471726,2.736513270827355,0.0,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,14.640455691863117,2.412186004976741,0.0,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,23.243354762135883,5.632958701804804,0.0,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,20.42835895239856,3.072448263847009,0.0,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,16.61820381100663,2.7169563699148527,0.0,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,21.54100638402392,4.501243078507441,0.0,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,10.522552102314956,1.372506795954125,0.0,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,1.5882161838849207,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,26.093661192651506,6.562406450885985,0.0,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,18.7793863154314,4.048418817009866,0.0,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,2.8496505854363603,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,27.537488062117763,6.456617538755433,0.0,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,25.392954255918173,6.453265058472935,0.0,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,2.4690815886948387,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,16.83968922505344,2.196481203267839,0.4307618832382709,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,14.31747384043782,1.867496587883195,0.4702117930281894,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,12.661855267402114,1.651546339226363,0.23253849567038143,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,12.302615959890824,1.6046890382466292,0.44292860929669675,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,16.466535959890745,2.1478090382466197,0.19038253086063017,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,22.538535959890748,2.939809038246618,0.14905185771224194,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,14.96923595989077,1.9525090382466224,0.29723947579452725,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,13.026965133564342,1.6991693652475224,0.3798707827868928,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,15.160769182147309,2.225372401684763,0.07258439238784686,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,17.227630358617873,2.494962989920054,0.1029562175707982,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,17.4122800326503,2.271166960780476,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,12.79939976099583,1.6694869253472817,0.0,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,18.798554267556504,2.4519853392465016,0.0,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,21.731793937975347,3.670761983188801,0.03444070724017567,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,17.300774866767984,3.092802973900883,0.08763909896481303,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,1.7097025556470888,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,14.998813110859258,1.9563669275033815,0.0,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,22.00308220061018,2.8699672435578494,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,23.114894565042157,3.8247730572323286,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,23.881059601760636,5.238547996181095,0.0,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,22.85705086676801,5.3025346260748,0.0482901070619115,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,18.47044023500223,3.304612962398324,0.0,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,24.804483628558653,4.375726012726838,0.0,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,21.438429224346155,4.582144612241587,0.0,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,25.087768642043763,5.772146596273415,0.0,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,23.419006270913368,4.728719917842496,0.0,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,14.068236130495741,2.684497546521123,0.0,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,16.575103398432816,2.161970008491236,0.20600007185039815,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,15.663284111552763,2.043037058028621,0.0,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.616604029515368,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.4802479608462495,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,28.62360753061726,4.624514025732685,0.05648570852154189,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,26.417520773809958,3.4457635791926022,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,21.03757549583457,2.7440315864132043,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,24.28028712617797,3.7159938938503037,0.0,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,20.147919652767612,2.62798951992621,0.0,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,16.35354183777006,2.133070674491746,0.0,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,1.5334376166654793,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,17.898007812677704,2.334522758175352,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,12.762732496657996,1.6647042386945206,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.8474197930838558,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,30.800464284863295,5.0373586195085664,0.0,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,22.124514680185406,3.013024617983163,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,22.049851668317444,2.8760676089109705,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,2.2871849883435,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,21.05178943165237,2.832825538083944,0.0,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,2.2392146381077676,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,5.5849749999999245,0.72847499999999,0.7918525166145118,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,13.507028454800668,1.7617863201913913,0.5009928213485739,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,18.84987861037082,2.4586798187440193,0.0,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,17.083023912411583,2.2282205103145545,0.3519335486036431,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,20.114352824640555,2.6236112379965943,0.0,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,24.673023912411587,3.5152205103145544,0.10556629947104645,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,18.51153604100294,2.4145481792612524,0.0,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,26.164656084625285,3.412781228429384,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,16.02418607617154,2.0901112273267226,0.0,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,13.158688339039541,13.158688339039541,1.7163506529182007,0.0,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,12.661589924933313,12.661589924933313,1.6515117293391275,0.0,0,7.25,variable,0.0
s33-118-52,u052,2025-06-19,15.60472411815405,15.60472411815405,2.035398798020093,0.0,0,8.5,regular,0.0
s33-118-22,u022,2025-06-19,28.840455013827718,28.840455013827718,4.375452934689394,0.0,0,7.25,regular,0.0
s33-118-51,u051,2025-06-19,15.993742930722036,15.993742930722036,2.0861403822680913,0.0,0,7.5,regular,0.0
